1.30661,0.750191,0.899442,0.553867,0.210168,1.70359,1.24093,0.605596,0.420054,0.413081,0.165976,0.218168,0.312989,0.122017,0.0656209,0.745465,0.604883,0.617121,0.425489,0.419133,0.125768,0.406877,0.380507,0.575718,0.179442,0.223073,0.544893,0.810015,0.238444,0.117277,0.147224,0.601074,0.757894,0.240464,0.0933665,0.201854,0.652702,1.35304,0.281299,0.108241,0.313198,1.2487,2.55774,0.455415,0.236293,0.382425,1.34349,2.92167,0.401269,0.158255,0.361169,0.957134,1.77918,0.368637,0.20671,0.324325,0.507428,0.779088,0.208303,0.118429,1.08179,1.36686,3.04864,0.371805,0.191661,0.801309,1.87927,2.54633,0.610554,0.175233,0,1560
0.732802,0.663109,0.503848,0.590388,0.234571,0.937628,0.886016,0.443932,0.452323,0.421661,0.122332,0.147002,0.22317,0.101203,0.0721341,0.472412,0.358727,0.67993,0.442622,0.338609,0.2222,0.173679,0.374501,0.564592,0.253917,0.348075,0.29783,0.745654,0.379137,0.150553,0.212859,0.239812,0.363103,0.160144,0.10132,0.149579,0.261909,0.334288,0.295177,0.0968406,0.228454,0.606583,0.594298,0.518619,0.163296,0.382489,0.684431,0.701448,0.290435,0.11825,0.411953,0.508414,0.582083,0.215157,0.151806,0.222036,0.261584,0.204173,0.12767,0.117392,0.83269,1.01763,1.10534,0.220569,0.212193,1.03161,1.06065,0.7457,0.409234,0.212571,0,1565
0.820684,0.796026,0.543539,0.456862,0.18171,0.828299,0.69753,0.321939,0.278867,0.314214,0.111482,0.113134,0.432761,0.0973111,0.071499,0.449516,0.284923,0.735721,0.403554,0.393101,0.183771,0.0648635,0.43474,0.446293,0.233555,0.416516,0.188849,0.55074,0.312561,0.123849,0.316182,0.0899534,0.214822,0.138851,0.0722878,0.11166,0.14156,0.123955,0.190103,0.0859483,0.641076,0.388321,0.284849,0.337881,0.125543,0.583141,0.656111,0.314987,0.332022,0.0978929,0.534304,0.55185,0.322095,0.216427,0.112077,0.428982,0.231373,0.172667,0.151087,0.108148,0.635947,1.12809,0.633235,0.355228,0.182514,1.4834,1.06259,0.706444,0.393809,0.151069,0,1570
1.1055,1.19873,0.933067,0.446665,0.141572,0.821222,0.51487,0.303783,0.190384,0.284447,0.175389,0.131868,0.267186,0.0891747,0.0722974,0.488632,0.275812,0.776723,0.30437,0.29758,0.226241,0.234652,0.338864,0.347907,0.184538,0.327423,0.160184,0.599669,0.183554,0.0803675,0.21815,0.113946,0.179198,0.13315,0.0616268,0.190269,0.216643,0.22281,0.307953,0.0837512,0.445078,0.357233,0.648965,0.57141,0.140567,0.313153,0.59557,0.557629,0.561094,0.105647,0.352249,0.752194,0.600031,0.323591,0.126203,0.573362,0.398147,0.339317,0.266291,0.0865168,0.572767,1.22849,0.879737,0.523666,0.142875,1.35506,1.5289,1.172,0.591141,0.154022,0,1575
1.37663,0.907489,0.439486,0.272065,0.166392,0.78135,0.349262,0.31075,0.292986,0.234638,0.223145,0.121619,0.142849,0.0539488,0.0756526,0.486323,0.282184,0.619183,0.220326,0.345844,0.362878,0.400453,0.260696,0.330758,0.175193,0.294588,0.333582,0.580267,0.194383,0.0864309,0.153218,0.152241,0.228733,0.110165,0.0479877,0.217994,0.184537,0.277452,0.307593,0.0511912,0.468779,0.321328,1.02471,0.619302,0.160723,0.421561,0.39443,0.8115,0.329856,0.107571,0.365139,0.480495,0.450295,0.198108,0.146026,0.314729,0.305304,0.259231,0.229296,0.0811087,0.763878,0.803806,0.629249,0.347485,0.101821,1.56081,0.940851,0.688569,0.433892,0.156366,0,1580
1.14388,0.426571,0.401844,0.333069,0.136916,0.55599,0.330036,0.306151,0.346987,0.251176,0.141785,0.197987,0.293729,0.0888035,0.0794663,0.315255,0.335435,0.216983,0.191954,0.267784,0.181888,0.316679,0.151969,0.409205,0.122444,0.212573,0.28547,0.777894,0.225917,0.104706,0.0947443,0.105544,0.386902,0.120907,0.0619033,0.155252,0.282417,0.677445,0.311369,0.0521833,0.566085,0.561848,1.77061,0.663543,0.149372,0.488651,0.341864,1.01307,0.0994507,0.076802,0.558816,0.31264,0.320064,0.0993227,0.191197,0.307956,0.300502,0.416785,0.175398,0.070244,0.947626,0.511594,0.273517,0.157888,0.129718,2.1836,0.484623,0.523513,0.341489,0.182626,0,1585
0.998361,0.681483,0.624292,0.308848,0.108476,1.1623,0.605742,0.454002,0.33349,0.229455,0.129667,0.361299,0.283774,0.140669,0.0694672,0.464038,0.523832,0.260649,0.352307,0.352662,0.357277,0.143939,0.0848797,0.434003,0.136725,0.24601,0.126892,0.501935,0.27205,0.124671,0.0745628,0.0805389,0.232443,0.150622,0.0570803,0.0675131,0.130125,0.37624,0.263719,0.0589644,0.183566,0.35236,1.01741,0.510479,0.120896,0.297224,0.265313,0.571402,0.207522,0.0824604,0.37759,0.261945,0.297606,0.133585,0.178875,0.186215,0.267783,0.375502,0.1229,0.0641445,0.688995,0.388108,0.30393,0.177187,0.131514,1.03242,0.616022,0.655199,0.363207,0.147923,0,1590
1.7406,0.690211,0.405323,0.183267,0.165761,1.30156,0.675062,0.468944,0.415122,0.318775,0.240168,0.135162,0.131913,0.0517526,0.0641207,0.838768,0.288767,0.365152,0.198162,0.44272,0.288102,0.228132,0.373076,0.341412,0.157153,0.209989,0.32798,0.53305,0.249691,0.124592,0.184349,0.267986,0.350045,0.106584,0.0759945,0.0904022,0.3361,0.194775,0.161268,0.0537804,0.143241,0.565498,0.572379,0.564813,0.133992,0.329577,0.5817,0.959962,0.354555,0.155399,0.335796,0.477364,0.699724,0.238214,0.150706,0.225045,0.225218,0.459204,0.152124,0.0775007,0.63332,0.912831,1.32524,0.257062,0.162554,0.896866,0.970869,1.32967,0.365463,0.17271,0,1595
30.7747,3.0209,0.700129,2.99295,3.11991,7.73411,2.78763,5.34122,4.82464,5.72117,8.9383,1.89646,0.514353,0.786179,0.851785,37.8701,8.06119,3.66193,3.4399,4.65904,6.31328,1.22657,1.84616,3.73029,3.57028,1.10667,1.1702,2.0844,1.41708,1.08844,0.363545,0.773913,0.910645,1.06179,0.960945,0.136634,0.624079,1.0356,1.40209,0.961192,0.365948,1.30328,2.77657,2.33294,1.76302,2.64428,1.75193,3.01987,3.50823,2.57349,134.999,4.99234,10.0685,8.55939,5.69271,0.844098,0.346561,0.956985,1.46582,1.60087,70.0649,4.39142,13.3393,7.61723,5.42143,17.6683,2.14618,2.05499,3.20972,3.41089,0,1650
0.855257,0.578387,1.66891,0.750001,0.152837,0.487568,0.421102,0.541215,0.483764,0.283946,0.45986,0.177042,0.734867,0.235656,0.101654,1.30869,0.533183,0.87653,0.791646,0.560115,0.295698,0.317359,0.438649,0.516203,0.199479,0.553848,0.539962,0.912343,0.383647,0.127722,0.260115,0.328327,0.445873,0.271744,0.102257,0.220684,0.344039,0.777925,0.281282,0.0875961,0.592268,0.823596,1.86926,0.525477,0.172282,0.336467,0.753374,2.04196,0.731107,0.151244,0.354203,0.478223,1.43253,0.57609,0.215257,0.174621,0.25799,1.05608,0.336157,0.0725857,0.683129,1.25612,1.90511,0.677509,0.205805,1.14904,0.947826,2.73356,0.965052,0.133887,0,1655
0.460547,0.513073,3.20922,1.23369,0.142348,0.592086,0.56413,0.90599,0.477514,0.26672,0.186574,0.152103,1.09519,0.349305,0.114596,0.434698,0.167354,1.55132,0.678985,0.452626,0.403622,0.093734,0.59909,0.483506,0.158324,0.484359,0.458489,0.473255,0.383922,0.136155,0.109904,0.460784,0.485715,0.297818,0.0862278,0.0716579,0.595227,0.862517,0.199986,0.0752864,0.308487,1.13981,2.54101,0.593568,0.171894,0.227192,1.83681,5.66725,0.966462,0.177214,0.216004,1.15088,2.75206,0.744052,0.179467,0.188317,0.486366,1.9862,0.631697,0.0672097,1.139,2.38072,3.80735,1.152,0.199471,0.663958,1.83149,4.7504,1.57761,0.133968,0,1660
0.571837,0.918093,1.63218,0.606754,0.151697,0.61899,0.936598,0.625722,0.292329,0.213941,0.117993,0.261426,0.297569,0.179311,0.0793989,0.382107,0.459779,0.8722,0.48433,0.497015,0.318852,0.115089,0.508443,0.46203,0.174964,0.386747,0.28913,0.3281,0.272356,0.141087,0.154318,0.204142,0.308167,0.174869,0.0837083,0.141369,0.286779,0.717436,0.113889,0.0649837,0.365107,0.446706,1.80727,0.37746,0.136285,0.374047,1.29176,3.57768,0.52989,0.136306,0.315346,0.789475,1.40443,0.315659,0.171293,0.211645,0.446956,0.876209,0.325134,0.0768791,1.24626,1.9258,2.55516,0.576382,0.170429,0.989084,2.0388,2.78849,0.746717,0.135164,0,1665
0.598464,0.592107,0.583171,0.503205,0.234127,0.715596,0.573662,0.53021,0.342656,0.318433,0.0819661,0.185886,0.150463,0.148702,0.0652596,0.449314,0.320407,0.596493,0.247449,0.304781,0.266472,0.158129,0.400684,0.388266,0.30085,0.357358,0.28572,0.42836,0.242467,0.122472,0.144315,0.149888,0.311836,0.203751,0.101204,0.171379,0.16735,0.429226,0.171912,0.0991077,0.551314,0.284907,0.967821,0.606691,0.115116,0.377316,0.408538,1.53201,0.407531,0.110415,0.199688,0.362049,0.730592,0.321799,0.161899,0.175199,0.221549,0.408197,0.28865,0.0973717,0.690553,0.915268,1.20375,0.403401,0.150758,0.770939,1.26182,1.18905,0.60722,0.209711,0,1670
0.894671,0.201415,0.425036,0.524444,0.270214,0.616619,0.325934,0.513646,0.401055,0.402151,0.192691,0.0875542,0.202115,0.109077,0.0705623,0.396707,0.173456,0.494539,0.29267,0.283817,0.273543,0.188017,0.361384,0.244905,0.287189,0.454029,0.424019,0.441938,0.225027,0.127813,1.08003,0.519556,0.38044,0.200146,0.167138,0.211863,0.26871,0.271708,0.272809,0.14263,0.816628,0.370321,0.550783,0.532054,0.142613,0.663316,0.255124,0.970966,0.325298,0.140483,0.247059,0.216008,0.803705,0.331554,0.164476,0.432513,0.174312,0.513361,0.287428,0.087335,0.990476,0.240655,0.981456,0.487676,0.149492,1.14494,0.409673,0.773869,0.566138,0.219672,0,1675
0.405153,0.609646,0.47189,0.442274,0.204219,0.36461,0.577194,0.698316,0.314407,0.317933,0.170878,0.144919,0.247173,0.090519,0.0622298,0.211541,0.396636,0.420399,0.345753,0.49681,0.415276,0.352092,0.573968,0.375668,0.226841,0.458815,0.33835,0.294627,0.2384,0.146429,2.17421,0.750242,0.454602,0.107372,0.186083,0.210752,0.208488,0.26151,0.500749,0.157393,0.376459,0.41136,0.535601,0.533319,0.194694,0.514512,0.930811,1.45421,0.282456,0.178057,0.286506,0.565921,0.767031,0.253792,0.155654,0.291573,0.388932,0.349795,0.211847,0.0871852,1.17456,0.568683,1.15623,0.366561,0.149009,0.913135,0.715464,0.771352,0.37291,0.216278,0,1680
0.36441,1.54323,1.62755,0.543177,0.18068,0.383163,1.55349,1.58695,0.17335,0.277645,0.134548,0.332403,0.537695,0.157835,0.0827078,0.224763,0.714565,0.910159,0.410635,0.585444,0.297945,0.46617,0.814039,0.622429,0.193546,0.211274,0.323356,0.270547,0.560906,0.132339,0.591394,0.395262,0.454328,0.237418,0.0868972,0.324095,0.443077,0.480672,0.70204,0.106531,0.346459,0.728267,1.13799,0.776442,0.170352,0.812933,2.17356,2.3442,0.285549,0.160697,0.329857,1.39245,1.00347,0.231964,0.168542,0.198477,0.64085,0.813414,0.150081,0.110474,0.95528,2.05308,1.80236,0.316461,0.152616,0.683293,1.70033,1.69444,0.388306,0.229609,0,1685
0.55064,1.26636,2.30273,0.384763,0.19862,0.196097,1.2531,1.84334,0.272515,0.211525,0.238701,0.352272,0.798972,0.148582,0.0749452,0.211397,0.582385,1.35812,0.297537,0.549269,0.139895,0.309364,0.32838,0.58766,0.262141,0.102483,0.2464,0.240696,0.492845,0.123559,0.243244,0.221082,0.324269,0.245923,0.0969498,0.256455,0.491704,0.595164,0.260315,0.0772615,0.800152,1.00552,1.33597,0.327653,0.144754,1.27207,1.45275,1.45263,0.183351,0.130997,0.280504,0.87402,0.771904,0.206923,0.134225,0.534147,0.609809,1.1367,0.106357,0.0839746,1.0232,1.46597,1.52437,0.282632,0.154004,0.651739,1.6717,2.27288,0.396507,0.182433,0,1690
0.410783,0.520911,0.65673,0.194474,0.159666,0.272086,0.477628,0.804721,0.435603,0.243371,0.260948,0.112463,0.286235,0.0838326,0.0644299,0.0840704,0.235409,0.617416,0.196722,0.450375,0.0616314,0.161347,0.175869,0.429395,0.263829,0.0832042,0.187852,0.261181,0.266425,0.129953,0.189316,0.099836,0.295279,0.203054,0.0860438,0.153823,0.261548,0.297417,0.117817,0.069757,0.529666,0.824124,0.621242,0.260999,0.15418,0.485801,0.619166,0.494095,0.153344,0.136594,0.217708,0.351679,0.333382,0.21938,0.0982013,0.650531,0.406258,0.336763,0.106435,0.0897602,1.081,0.643952,0.576267,0.175522,0.161595,0.880927,1.09087,0.731753,0.366659,0.122151,0,1695
3.08921,1.5957,0.890445,0.470812,0.858962,1.9734,0.63792,0.501305,0.460434,1.53914,0.374552,0.265628,0.250867,0.220171,0.163005,1.76442,0.39722,0.766907,0.664649,0.857038,1.16573,0.564549,0.512553,0.462105,0.996213,0.769783,0.740347,0.786101,0.367824,0.506694,0.383046,0.614833,0.700678,0.312404,0.435334,0.343265,0.61548,0.610806,0.269547,0.379385,1.00838,1.26723,1.4267,0.569683,0.814711,0.971916,1.01064,1.03435,0.600626,0.729959,7.65805,2.90695,0.889148,1.17227,1.74136,0.444205,0.465691,0.4932,0.251625,0.362983,3.309,2.24658,2.13428,0.63044,0.920846,3.48343,2.53079,1.70851,0.725071,1.09019,0,1750
1.97755,1.18634,0.360341,0.52535,0.223951,1.45933,0.848001,0.32325,0.38138,0.424679,0.141742,0.123987,0.207489,0.121798,0.0547179,1.07381,0.297617,0.817418,0.551914,0.576834,0.215706,0.437945,0.367847,0.418136,0.222409,0.42005,0.574609,0.504649,0.242647,0.132485,0.21974,0.385624,0.376626,0.194522,0.107446,0.26433,0.292694,0.430895,0.171443,0.100091,0.494416,0.774242,0.943837,0.332048,0.159839,0.404653,0.745532,0.851897,0.338611,0.189943,2.33526,0.969261,0.776024,0.471959,0.209979,0.209881,0.245202,0.341379,0.214968,0.0675906,1.25346,2.62654,1.08441,0.441837,0.176025,1.37724,1.32548,0.838326,0.702176,0.219379,0,1755
0.785587,0.576712,0.176609,0.724551,0.180139,0.738105,0.764846,0.365227,0.404287,0.37445,0.128449,0.0984063,0.308984,0.179685,0.0780002,0.540612,0.297771,0.563868,0.49346,0.662144,0.176752,0.319561,0.263878,0.303311,0.218898,0.58126,0.427329,0.328312,0.273987,0.136438,0.226618,0.166054,0.174195,0.15518,0.115042,0.196257,0.126865,0.364969,0.192571,0.11578,0.482553,0.452489,0.524952,0.463713,0.1329,0.389078,1.05676,0.686849,0.508087,0.181269,0.678963,0.986124,0.674961,0.516639,0.128482,0.253191,0.201402,0.447156,0.347424,0.0465361,1.4892,3.47529,1.15089,0.499673,0.157177,0.818693,1.09875,0.677747,0.958367,0.134672,0,1760
0.750831,0.538496,0.360023,0.819502,0.21214,0.530133,0.651266,0.332186,0.519314,0.360202,0.151039,0.154974,0.30432,0.203336,0.0908361,0.24784,0.319732,0.692942,0.555457,0.54183,0.202707,0.163765,0.150478,0.22944,0.198179,0.912391,0.482617,0.450977,0.409115,0.117556,0.226137,0.143651,0.0939568,0.161846,0.0740259,0.205081,0.165085,0.212378,0.199181,0.0890865,0.559163,0.690265,0.239643,0.376094,0.107043,0.323635,1.41621,0.40469,0.407985,0.21222,0.396126,1.33845,0.414618,0.483216,0.126056,0.310125,0.224318,0.270845,0.382053,0.0662187,0.76518,3.05767,0.654934,0.475411,0.189119,0.559976,1.36245,0.366065,1.26726,0.153601,0,1765
1.12088,0.974523,0.926906,0.551503,0.192922,0.475088,0.841012,0.492674,0.50617,0.311161,0.258327,0.181387,0.373033,0.129952,0.0705908,0.339775,0.594912,1.43867,0.572217,0.626944,0.223611,0.202124,0.118208,0.249366,0.198135,0.924074,0.547939,0.361418,0.232881,0.102298,0.23491,0.211753,0.101171,0.123774,0.0486323,0.284056,0.263661,0.109923,0.162062,0.0940469,0.762008,1.14629,0.425979,0.262012,0.104669,0.436835,1.2115,0.72456,0.347972,0.227586,0.272392,1.01194,0.451168,0.297975,0.156071,0.307343,0.274718,0.292899,0.27454,0.0961857,0.903344,2.3179,1.00406,0.322858,0.184869,1.25017,1.72495,1.00425,0.689287,0.198532,0,1770
1.91013,0.479354,0.79815,0.221278,0.171987,1.67293,0.374826,0.450908,0.342888,0.316054,0.216388,0.168375,0.35793,0.121929,0.0860682,0.700026,0.367817,1.53115,0.428207,1.0224,0.465513,0.369629,0.56168,0.243362,0.231568,0.230384,0.483331,0.307249,0.331996,0.1015,0.128074,0.284839,0.240017,0.226016,0.0691237,0.175547,0.292075,0.239449,0.244938,0.105484,0.317018,0.866667,0.833542,0.608708,0.140205,0.331386,0.424455,1.2028,0.319298,0.253618,0.23461,0.268532,0.99761,0.18848,0.134003,0.235561,0.220165,0.468539,0.257118,0.0832696,0.965515,0.383474,1.49243,0.335507,0.251625,1.33524,0.577043,1.49568,0.452827,0.170778,0,1775
2.07106,0.294927,0.929537,0.42297,0.180707,1.63471,0.187634,0.477245,0.38305,0.278549,0.28182,0.120764,0.424714,0.187598,0.0799146,0.647281,0.157447,1.73345,0.359833,1.03314,0.562086,0.410918,0.367412,0.326294,0.201734,0.837949,0.536734,0.259891,0.282611,0.132973,0.410342,0.370731,0.166638,0.174859,0.0752932,0.320621,0.354053,0.353731,0.27049,0.0959684,0.742368,0.864401,1.15792,0.735404,0.120804,0.875627,0.541305,1.54108,0.672239,0.15293,0.399037,0.122298,0.827028,0.336894,0.12466,0.432099,0.206579,0.389102,0.336085,0.102365,1.35556,0.381234,1.346,0.46167,0.197846,1.70756,0.379653,1.32989,0.734555,0.140591,0,1780
2.36056,0.45813,0.871212,0.617021,0.151062,1.96522,0.335291,0.579792,0.519838,0.212231,0.39038,0.146029,0.333709,0.171727,0.0504897,1.45579,0.102017,1.57523,0.2779,0.495067,0.74409,0.327786,0.304523,0.370064,0.197051,1.20766,0.55875,0.122183,0.197145,0.115627,0.633134,0.445725,0.204951,0.176326,0.0856955,0.525781,0.339808,0.697759,0.50753,0.128632,1.16336,0.72635,2.04067,1.16505,0.189637,1.33464,1.32738,3.29622,1.24911,0.153598,0.780848,0.418917,1.00623,0.454849,0.191986,0.676227,0.324723,0.451157,0.403415,0.123376,1.19418,1.02403,1.3439,0.599093,0.189091,2.76068,0.877952,1.40702,0.929458,0.170149,0,1785
1.36626,0.482432,0.61533,0.676342,0.147632,1.21076,0.431573,0.586891,0.857068,0.289912,0.27059,0.157205,0.319573,0.0948304,0.0538574,1.37463,0.139188,0.890481,0.270002,0.545271,0.425712,0.332526,0.350188,0.546698,0.19727,0.591838,0.552075,0.102247,0.262525,0.0756648,0.335302,0.447152,0.18903,0.118886,0.0644016,0.157717,0.380746,0.440017,0.234324,0.102219,0.555284,0.364998,1.26985,0.698074,0.143659,0.566983,0.7472,2.66637,1.01316,0.136036,0.548922,0.72292,0.725037,0.375017,0.185758,0.270123,0.356205,0.419578,0.241982,0.0994849,0.763483,1.60277,0.8663,0.463887,0.139885,1.24741,1.14625,1.02147,0.662966,0.16667,0,1790
1.119,0.984953,0.553708,0.44979,0.217825,0.61768,0.460132,0.530493,0.674314,0.311247,0.218005,0.191142,0.258007,0.0717334,0.0789171,0.333493,0.256464,0.353415,0.418461,0.97963,0.205243,0.328126,0.436205,0.391834,0.227885,0.367913,0.328567,0.170339,0.45751,0.0985027,0.181341,0.143523,0.156818,0.190113,0.062245,0.179354,0.230599,0.250567,0.171931,0.0939066,0.513996,0.64576,0.699298,0.412003,0.133132,0.318991,0.786079,1.10104,0.479989,0.135445,0.352221,0.844007,0.461027,0.268539,0.186131,0.295006,0.348891,0.221766,0.154495,0.101613,0.820032,2.05472,0.613423,0.324694,0.112508,0.834846,1.69168,0.763556,0.50152,0.171738,0,1795
14.6264,3.60941,1.07643,0.5053,0.13605,2.89881,0.917459,0.947283,0.462755,0.422075,0.250944,0.284371,0.194368,0.107447,0.0604077,0.939938,0.705423,0.942766,0.82763,0.500192,0.238526,0.384075,0.652938,0.263342,0.160385,0.311772,0.488482,0.751809,0.112938,0.0872288,0.119673,0.227632,0.617993,0.0879696,0.0788699,0.114502,0.204563,0.578743,0.319835,0.0754872,0.139995,0.702555,1.71706,0.328867,0.135767,0.223241,1.01413,1.46681,0.261566,0.126117,0.345316,0.494776,0.811868,0.303093,0.137097,0.234402,0.62301,0.610433,0.259638,0.111386,0.952329,0.944581,1.00507,0.402084,0.112437,12.9794,3.3298,1.69269,0.523008,0.126705,0,1850
3.34014,1.09854,1.09744,0.554124,0.139694,0.929581,0.46515,0.557575,0.435276,0.304641,0.122465,0.169219,0.331461,0.117462,0.0719808,0.468934,0.364399,1.03902,0.742755,0.751495,0.191185,0.158575,0.772927,0.476546,0.235643,0.180869,0.45565,0.538415,0.19057,0.108539,0.238543,0.157524,0.458974,0.131214,0.105399,0.179725,0.306462,0.595044,0.252454,0.140547,0.308911,1.28022,1.94344,0.35752,0.174681,0.302616,0.777831,1.27826,0.36017,0.150064,0.289495,0.327271,0.831278,0.358027,0.154515,0.249432,0.241505,0.704104,0.244654,0.15223,0.791505,0.459342,1.15895,0.389266,0.1737,2.9143,1.20129,1.92305,0.532518,0.171976,0,1855
0.864502,0.64137,1.77644,0.381105,0.122982,0.57396,0.441714,0.573795,0.483352,0.262984,0.201051,0.118233,0.457592,0.0925841,0.0918317,0.320119,0.273642,1.85227,0.444226,0.996197,0.244427,0.361212,1.09644,0.324294,0.239963,0.145334,0.606145,0.605433,0.249835,0.0861117,0.271946,0.129609,0.309874,0.124202,0.0767008,0.203456,0.453913,0.724529,0.231286,0.132836,0.545742,1.83031,2.50736,0.293484,0.158038,0.30125,1.01967,4.25874,0.437111,0.125898,0.291497,0.365216,1.78403,0.342375,0.133615,0.285831,0.197623,1.04839,0.156352,0.0995464,0.710929,0.711078,2.91497,0.276279,0.183095,0.692602,0.790877,3.02683,0.450087,0.15655,0,1860
1.10047,0.445696,0.926835,0.332089,0.182918,0.701237,0.316817,0.505647,0.557903,0.328058,0.253498,0.0883563,0.360728,0.0926041,0.0983806,0.509047,0.288232,1.45491,0.489666,1.22349,0.187513,0.333616,0.634088,0.284636,0.176857,0.202321,0.27819,0.527524,0.272702,0.092102,0.1308,0.108122,0.148223,0.098081,0.0544395,0.0902454,0.260368,0.33991,0.186928,0.108354,0.312878,0.577551,1.20207,0.257019,0.141753,0.406916,0.602766,2.72044,0.280528,0.114296,0.500541,0.448598,1.10834,0.286181,0.127728,0.48755,0.215936,0.558446,0.169607,0.0967892,0.751087,0.974157,1.72259,0.284798,0.140162,1.09561,0.527675,1.49028,0.502872,0.150773,0,1865
1.29288,0.505958,0.341496,0.362639,0.217492,1.21963,0.556112,0.581928,0.346841,0.349356,0.281051,0.149449,0.321484,0.138472,0.0667123,0.584595,0.271411,0.512142,0.455255,0.803221,0.19625,0.304188,0.748151,0.290384,0.218444,0.422579,0.195612,0.465457,0.237784,0.116373,0.320986,0.128599,0.150512,0.106957,0.0811091,0.2979,0.236355,0.139098,0.187692,0.0915586,0.677961,0.387064,0.339231,0.457799,0.141936,1.00445,0.40902,0.353169,0.2367,0.100147,0.584172,0.389736,0.346211,0.206963,0.19354,0.542841,0.262908,0.249689,0.219886,0.0947451,1.07479,0.91864,0.573206,0.284512,0.125543,1.81134,0.561113,0.531613,0.449487,0.130679,0,1870
1.77326,0.514814,0.676595,0.468154,0.205022,1.4086,0.524769,1.00451,0.272443,0.292001,0.325372,0.205498,0.363418,0.140537,0.0708706,0.741604,0.214324,0.513972,0.463086,0.834729,0.305208,0.291628,0.705462,0.343526,0.22976,0.671782,0.295631,0.720807,0.375678,0.144168,0.482795,0.19106,0.376395,0.228469,0.109361,0.391027,0.295452,0.416752,0.33933,0.102671,0.898834,0.760234,1.10933,0.81635,0.250957,0.960786,0.69774,0.911364,0.317931,0.141872,0.556042,0.3052,0.92085,0.227265,0.239338,0.660506,0.524998,0.629433,0.219776,0.0932706,1.46384,0.563378,0.945875,0.336441,0.172378,2.25778,0.744041,1.46364,0.502161,0.188895,0,1875
1.78551,0.264841,0.647071,0.531104,0.213353,1.07121,0.262532,0.746468,0.307814,0.317338,0.370056,0.11527,0.27478,0.122236,0.0696055,0.673917,0.244312,0.435819,0.532273,0.965824,0.168085,0.151018,0.342479,0.251187,0.230477,0.404817,0.254549,0.478568,0.293264,0.11981,0.188027,0.100901,0.278794,0.185704,0.0821943,0.150964,0.231671,0.410154,0.306789,0.0980042,0.369619,0.804756,1.46849,0.588065,0.210127,0.765514,0.613433,1.31359,0.318767,0.152628,0.47905,0.181991,1.01589,0.282704,0.207516,0.425429,0.278161,0.613087,0.18766,0.0832482,1.50649,0.349462,1.25355,0.408952,0.182044,1.88119,0.394789,1.59186,0.56295,0.225078,0,1880
1.46029,0.46482,0.309695,0.194698,0.262904,0.867209,0.436713,0.339772,0.238171,0.457123,0.430403,0.095745,0.135247,0.0606691,0.0565376,0.640631,0.387707,0.561861,0.547082,0.763632,0.152623,0.166701,0.214019,0.198421,0.28117,0.256257,0.145832,0.505483,0.19933,0.17522,0.0958511,0.0829235,0.187485,0.122848,0.0998805,0.148322,0.289645,0.227902,0.34076,0.106122,0.294041,0.627501,0.793402,0.618656,0.177869,0.749061,0.385196,0.485362,0.347308,0.178403,0.348476,0.111714,0.319136,0.231809,0.213203,0.434939,0.308318,0.17758,0.151629,0.10964,1.08524,0.183482,0.436242,0.228664,0.283298,1.81617,0.413201,0.512669,0.280267,0.238676,0,1885
1.5615,0.80292,0.327818,0.206208,0.241079,1.26963,0.617419,0.379886,0.306229,0.458702,0.398884,0.12973,0.117589,0.0387988,0.0486672,1.03801,0.482043,0.615815,0.442428,0.681147,0.317273,0.219469,0.130768,0.236213,0.272356,0.254056,0.18199,0.52931,0.205576,0.173024,0.166932,0.128667,0.328335,0.171083,0.120005,0.321027,0.408377,0.360117,0.318064,0.121196,0.480178,0.484695,0.854615,0.403408,0.196702,0.814345,0.578194,0.526424,0.30007,0.230446,0.343361,0.350395,0.390821,0.2526,0.193913,0.483396,0.30047,0.235208,0.165875,0.121798,0.93609,0.469112,0.369016,0.243382,0.302622,1.88117,0.73529,0.582862,0.351629,0.21966,0,1890
0.454058,0.284495,0.377787,0.292762,0.157239,0.397352,0.267181,0.622053,0.495769,0.332821,0.0575862,0.134156,0.312668,0.0949529,0.0561753,0.234254,0.309756,0.76368,0.527554,0.721605,0.23786,0.206008,0.279674,0.524726,0.252167,0.384406,0.247392,0.298672,0.226855,0.128223,0.244616,0.155805,0.132437,0.133888,0.112169,0.116082,0.292319,0.169423,0.242415,0.164675,0.200366,0.573815,0.482692,0.290462,0.241026,0.27126,0.384497,0.293731,0.203134,0.263419,0.10817,0.157544,0.319257,0.222724,0.108557,0.165606,0.177208,0.233481,0.126797,0.110582,0.300765,0.37628,0.506115,0.368204,0.239076,0.315402,0.452495,0.629291,0.345366,0.190959,0,1895
2.09058,0.884577,0.659475,0.737624,0.143282,1.20422,0.635174,0.577584,0.644726,0.400339,0.703198,0.282762,0.119264,0.14136,0.0705025,0.955942,0.480126,0.92918,0.681434,1.1117,0.301047,0.341708,0.28131,0.604987,0.221589,0.541004,0.232969,0.193974,0.322115,0.12586,0.395607,0.196489,0.135955,0.255475,0.116585,0.275202,0.327111,0.422453,0.181836,0.117065,0.698919,0.751544,1.33208,0.272274,0.279228,1.10916,0.93385,1.72868,0.497342,0.196111,1.28231,0.994768,0.422205,0.227003,0.247347,1.28108,0.460475,0.414502,0.328835,0.134442,1.96624,2.12559,0.854977,0.416402,0.279319,3.28722,2.00853,0.920855,0.662948,0.22552,0,1950
